784, 16, 16, 10
0.768627, 0.0036285, -0.0014928, 0.990589, -0.00126559, 2.82156, -0.000747709, 0.667606, -0.000596444, 1.2952, 0.000640091, 2.00046, 0.00107983, 11.5747, 4.77954e-05, 2.07553, 0.00173159, 0.249178, 0.00128304, 9.35445, -0.00176583, -0.225926, -0.000489204, 1.21517, -1.90472e-05, 1.57588, -0.00110763, 7.11174, 0.000239832, 0.697454, 0.000729913, 1.14566, 0.00102686
0.764706, 0.49515, -0.00140903, 1.0212, -0.00119908, 3.81549, -0.000533693, 0.526924, -0.000647817, 0.687671, 0.000637539, 2.7418, 0.00116963, 14.5326, 0.000300949, 2.71409, 0.0017917, -0.386191, 0.00126243, 12.7059, -0.00142076, 0.563253, -0.00044765, 1.03848, 4.52254e-05, 1.57116, -0.00104199, 9.44519, 0.000422422, -0.133563, 0.00066978, 1.61352, 0.000990195
0.835294, -0.596309, -0.00128794, 0.549633, -0.00110088, 4.53131, -0.000391716, -1.41973, -0.000654567, -0.390711, 0.000605563, 3.75597, 0.00115644, 16.0642, 0.000417894, 5.37407, 0.00173022, 0.398422, 0.00118905, 11.8572, -0.00116262, -0.601168, -0.000399922, 0.00696036, 7.7984e-05, 1.39781, -0.000953071, 10.434, 0.000495339, -0.599989, 0.000605448, 0.743791, 0.000921937
0.992157, -1.72779, -0.00128415, -0.354662, -0.00109468, 4.96338, -0.00058558, -2.48964, -0.000566565, -0.127944, 0.000574293, 3.82158, 0.000989193, 16.9901, 0.000126288, 5.59446, 0.00155612, -0.431969, 0.00114008, 11.0431, -0.00144089, -0.94158, -0.000411988, -0.817717, 9.06796e-06, 0.790928, -0.000958893, 10.7754, 0.000270646, -0.242667, 0.00063308, 0.436233, 0.000906474
0.992157, -1.82219, -0.00127178, -1.17763, -0.00108053, 5.23399, -0.000724892, -2.61275, -0.000515384, -0.354675, 0.000542496, 3.64057, 0.000854317, 14.6459, -9.07977e-05, 4.14355, 0.00141057, 0.0731392, 0.00108878, 10.1281, -0.00163473, -0.919958, -0.000419388, -1.05314, -4.3669e-05, -0.228831, -0.000953923, 8.93467, 0.00010212, 0.48258, 0.000644619, 0.801514, 0.000882666
0.996078, -0.346936, -0.00127934, -0.0674967, -0.00108439, 5.25117, -0.000773145, -2.36194, -0.000503009, -0.0182623, 0.000536829, 3.67553, 0.000820614, 12.0976, -0.000156866, 3.80873, 0.00137829, -0.255982, 0.00108164, 9.84866, -0.00170708, -0.365206, -0.000425657, -0.0431254, -6.01722e-05, 0.910363, -0.000960332, 7.94058, 5.22725e-05, 0.236359, 0.000652837, 0.122389, 0.000881741
0.960784, 0.436517, -0.0012804, 0.471432, -0.00108527, 4.1502, -0.000775115, -1.19584, -0.000502444, 0.747586, 0.000537189, 1.98678, 0.000820273, 10.7678, -0.000158978, 2.94682, 0.00137842, 0.313765, 0.0010824, 8.68582, -0.00171047, -1.00129, -0.000426065, -0.109951, -6.06425e-05, 0.980809, -0.000961244, 6.16689, 5.07845e-05, 0.401602, 0.000653685, 0.271926, 0.000882286
0.27451, 0.560907, -0.00108659, 0.193548, -0.000922569, 3.62656, -0.000653605, -0.604984, -0.000425615, 1.31364, 0.000456211, 1.82358, 0.000699418, 8.65201, -0.000128472, 2.66981, 0.0011731, 0.271974, 0.000918978, 7.87627, -0.00144544, 0.186482, -0.000361349, 0.206032, -5.01757e-05, 1.29725, -0.00081548, 5.36522, 4.8386e-05, 0.349324, 0.000554005, 1.11385, 0.000748423
0, 0.526962, -0.000249729, -0.559179, -0.000218204, 2.58884, -0.000132021, -0.184302, -9.49107e-05, 0.71716, 0.000106137, 0.574377, 0.00017514, 5.10055, -1.44942e-06, 1.263, 0.000284018, -0.582797, 0.000212971, 5.50163, -0.000305485, 0.0913602, -8.20984e-05, 0.583354, -6.02718e-06, 0.436289, -0.000186105, 3.26499, 3.40567e-05, 1.15052, 0.000123999, 1.59363, 0.000170819
0, 0.332453, 3.36064e-06, -0.206994, -2.12463e-06, 2.03307, 1.67307e-05, 0.922585, 3.66768e-06, 0.671281, -3.80645e-07, 0.338803, 9.46132e-06, 4.38129, 2.30896e-05, 0.920375, 8.00043e-06, 0.395031, -1.42929e-06, 5.14454, 2.60771e-05, 0.482917, 1.88472e-06, 1.41419, 4.60048e-06, 0.316775, 3.59746e-06, 2.51537, 1.83855e-05, 0.854197, -4.41086e-06, 0.838622, -3.28238e-06
0, -0.178203, 2.84697e-07, 0.215774, -1.87071e-07, 1.28031, 1.45976e-06, 0.847144, 3.20839e-07, 0.384219, -3.52272e-08, 0.305732, 8.2238e-07, 3.06379, 2.01269e-06, 0.859805, 6.93749e-07, 0.0858997, -1.28019e-07, 2.97589, 2.27651e-06, 0.765694, 1.61546e-07, 0.921653, 4.00889e-07, 0.422544, 3.1591e-07, 2.17977, 1.60185e-06, 0.768062, -3.87037e-07, 0.0209668, -2.88594e-07
0, 0.0500435, -3.11694e-09, 0.464413, -1.89215e-09, 1.29582, 7.24365e-09, 0.597889, 1.99854e-09, 0.704822, -1.17064e-09, 0.31657, 2.60546e-09, 0.974513, 9.12281e-09, 0.84389, 1.4173e-09, 0.812312, -2.25026e-09, 0.838333, 1.19066e-08, 0.438849, -7.46561e-10, -0.0824763, 1.74319e-09, -0.0151273, 2.53181e-09, 0.860301, 6.87172e-09, -0.0230001, -3.01818e-09, 0.535416, -2.5064e-09
0, 0.244152, -2.43825e-10, 0.128741, -1.66618e-10, 0.619055, 5.28744e-11, 0.722742, 4.29669e-11, 0.16572, 2.42168e-11, 0.210131, 1.58268e-10, 0.784922, 1.89018e-10, 0.691943, 2.03671e-10, 0.474606, 6.34977e-11, 0.748007, 3.19761e-11, 0.306146, -9.13869e-11, 0.638489, 2.12973e-11, -0.0942573, -6.56428e-11, 1.20254, 1.72454e-10, 0.960158, 2.46491e-12, 0.482649, 3.16572e-11
0, 0.566108, -3.10884e-11, 0.85032, -2.18797e-11, 0.397096, -1.0808e-11, 0.427136, 1.60582e-12, 0.312641, 7.04301e-12, 0.509273, 1.86238e-11, 0.530142, 6.17991e-12, 0.192469, 2.91386e-11, 0.57928, 1.62781e-11, 1.07091, -2.66464e-11, 0.304234, -1.27789e-11, 0.65176, -1.21501e-12, 0.247247, -1.73772e-11, 0.48998, 9.51731e-12, 0.275683, 8.46334e-12, 0.710889, 1.18151e-11
0, 0.566175, -3.40879e-42, 0.712332, -3.24918e-42, 0.484514, 5.11712e-42, 0.764075, 1.02453e-42, 0.827604, 1.39615e-43, 0.698182, 6.07737e-42, 0.244729, 1.00379e-41, 0.0794505, 6.92119e-42, 1.05294, 1.01396e-42, 0.559976, 6.86381e-42, 0.852227, -1.6167e-42, 0.18466, 1.44332e-42, 0.197253, -1.03419e-42, 0.763556, 8.07579e-42, 0.654294, -1.90303e-42, 1.02302, -2.70749e-44
0, 0.728884, -2.6125e-127, 0.956425, -3.0405e-127, 0.507196, 1.049e-126, 1.03917, 2.0164e-127, 0.453302, 1.90133e-127, 0.693216, 1.06621e-126, 0.115444, 1.8063e-126, 0.901279, 1.15881e-126, 0.588374, 2.76011e-127, 0.480358, 1.45893e-126, 0.70616, -5.52846e-128, 0.957339, 3.20502e-127, 0.58228, -2.27457e-127, 0.9367, 1.50865e-126, 0.603045, -1.58999e-127, 0.180333, 8.36184e-129
0, 0.533334, 0, 0.866542, 0, 0.784675, 0, 0.232325, 0, 0.522036, 0, 0.965622, 0, 0.265857, 0, 0.485477, 0, 0.378395, 0, 0.0101155, 0, 0.575919, 0, 0.670555, 0, 0.723211, 0, 0.158777, 0, 0.603486, 0, 0.317972, 0
0, 0.0284824, 0, 0.99137, 0, 0.253667, 0, 0.37223, 0, 0.633307, 0, 0.337216, 0, 0.229991, 0, 0.134107, 0, 0.685978, 0, 0.834483, 0, 0.995507, 0, 0.35822, 0, 0.729731, 0, 0.520988, 0, 0.483479, 0, 0.262773, 0
0, 0.387724, 0, 0.267791, 0, 0.494877, 0, 0.909957, 0, 0.233066, 0, 0.760387, 0, 0.394957, 0, 0.611213, 0, 0.76994, 0, 0.9711, 0, 0.281466, 0, 0.493778, 0, 0.129645, 0, 0.884931, 0, 0.812106, 0, 0.15823, 0
0, 0.876388, 0, 0.0658072, 0, 0.530478, 0, 0.509767, 0, 0.403044, 0, 0.76047, 0, 0.643878, 0, 0.0890881, 0, 0.594996, 0, 0.639467, 0, 0.447341, 0, 0.324726, 0, 0.16049, 0, 0.930909, 0, 0.58754, 0, 0.548214, 0
0, 0.1987, 0, 0.082417, 0, 0.45817, 0, 0.431766, 0, 0.842804, 0, 0.853128, 0, 0.0429784, 0, 0.612745, 0, 0.824228, 0, 0.324444, 0, 0.106523, 0, 0.953873, 0, 0.209376, 0, 0.918629, 0, 0.112103, 0, 0.0857643, 0
0, 0.985192, 0, 0.643194, 0, 0.595808, 0, 0.387436, 0, 0.403595, 0, 0.239469, 0, 0.47663, 0, 0.998034, 0, 0.879304, 0, 0.924369, 0, 0.323331, 0, 0.0395009, 0, 0.854561, 0, 0.91055, 0, 0.588158, 0, 0.0537088, 0
0, 0.990301, -7.30606e-46, 0.0482, -7.00353e-46, 0.483794, 1.16568e-45, 0.831953, 2.33333e-46, 0.898243, 3.47683e-47, 0.526464, 1.35645e-45, 0.449873, 2.25713e-45, 0.720663, 1.53821e-45, 0.851259, 2.26213e-46, 0.554541, 1.57392e-45, 0.679193, -3.43768e-46, 0.058718, 3.27684e-46, 0.477077, -2.26365e-46, 0.790722, 1.81772e-45, 0.147723, -4.18746e-46, 0.461375, -1.31781e-47
0, 0.410703, 4.83039e-08, 0.64745, 3.97895e-08, 0.948368, 4.3946e-08, 0.93197, 9.48599e-09, 0.973615, -2.15496e-08, 0.34468, -2.12869e-08, 1.00517, 2.83206e-08, 0.961077, -4.30659e-08, 0.220562, -4.28314e-08, 0.500874, 8.6962e-08, 0.82797, 1.59738e-08, 0.147535, 6.11996e-09, -0.120004, 3.87997e-08, 0.404752, 1.58728e-08, 0.243617, -2.9905e-08, 0.170147, -3.61379e-08
0, 0.546765, 1.88385e-06, 0.338066, 1.55179e-06, 0.689045, 1.71389e-06, 0.342648, 3.69954e-07, 0.132981, -8.40435e-07, 0.154083, -8.3019e-07, 0.727541, 1.1045e-06, 0.29951, -1.67957e-06, 0.86857, -1.67042e-06, 2.04933, 3.39152e-06, -0.182682, 6.22977e-07, 0.295795, 2.38679e-07, 0.330117, 1.51319e-06, -0.04, 6.19038e-07, 0.855941, -1.1663e-06, 0.255695, -1.40938e-06
0, 0.876562, 4.05753e-06, 0.613397, 3.34231e-06, 1.18075, 3.69146e-06, 0.800091, 7.96823e-07, 0.99349, -1.81017e-06, 0.276002, -1.7881e-06, 2.28134, 2.37893e-06, 0.737845, -3.61754e-06, 0.979165, -3.59784e-06, 3.15132, 7.30481e-06, 0.0508361, 1.3418e-06, 0.874624, 5.14077e-07, 0.264028, 3.25918e-06, 0.641542, 1.33331e-06, -0.182378, -2.51202e-06, 0.737044, -3.03559e-06
0, 0.0700797, 4.05753e-06, 0.983827, 3.34231e-06, 0.900821, 3.69146e-06, 0.176155, 7.96823e-07, 0.00156518, -1.81017e-06, -0.105427, -1.7881e-06, 2.51828, 2.37893e-06, 0.558885, -3.61754e-06, 0.0357384, -3.59784e-06, 3.09461, 7.30481e-06, 0.32977, 1.3418e-06, 0.433612, 5.14077e-07, 1.25069, 3.25918e-06, 0.857418, 1.33331e-06, 0.514629, -2.51202e-06, 0.476499, -3.03559e-06
0, -0.157993, 2.72214e-05, 1.05762, 2.21914e-05, 2.55997, 7.64551e-05, 0.0637617, -1.66352e-05, 0.290234, 2.36812e-06, -0.00596886, 3.669e-05, 3.9298, 9.24189e-05, 0.783212, 2.79127e-05, -0.554804, -1.79907e-06, 4.74797, 0.000121347, 0.122369, 1.4683e-05, -0.178974, 2.41218e-05, 0.970259, 2.05068e-05, 1.8468, 6.69251e-05, -0.473998, -1.86164e-05, 0.533675, -8.66756e-06
0, -1.45041, -0.000104089, -0.168786, -8.89155e-05, 1.62924, 2.63254e-05, 0.212607, -8.24735e-05, 0.564054, 6.48214e-05, -0.558533, 0.000147757, 6.23971, 0.000119561, 0.391922, 0.000197927, -0.855262, 0.000120545, 5.78773, -1.26715e-05, -0.408464, -2.60817e-05, 0.868984, 2.93466e-05, 1.39545, -7.8345e-05, 3.28742, 0.000105122, -0.821752, 4.65826e-05, 0.900881, 8.75302e-05
0, -1.03897, -0.00061505, -0.772385, -0.000519877, 0.817068, -0.000289966, -0.386917, -0.000283732, -0.0465728, 0.000278794, 0.489201, 0.000469635, 8.05322, 4.53621e-05, 0.461997, 0.000742568, -0.717152, 0.000551917, 6.01703, -0.000705537, -0.134908, -0.000196445, 0.0237681, 3.07096e-06, 0.945916, -0.000462517, 5.54778, 0.000116635, -0.592207, 0.000308815, 0.247119, 0.000440095
0, -1.34929, -0.00100885, -1.22823, -0.000852003, 1.40392, -0.000571802, -0.794497, -0.000420842, 0.251787, 0.000434324, 1.55699, 0.000682879, 8.16999, -6.82173e-05, 1.51642, 0.00112533, 0.456667, 0.000869931, 5.71405, -0.00129326, -2.06051, -0.000331499, 0.474185, -3.19366e-05, 0.700274, -0.000758328, 5.35524, 8.26137e-05, -0.54517, 0.000513413, -0.261824, 0.000704761
0, -1.02901, -0.00127648, -0.461212, -0.00108143, 1.92995, -0.000766445, -1.97554, -0.000506285, -0.00892688, 0.000536858, 2.30239, 0.000823238, 7.71696, -0.00014929, 2.09761, 0.00137996, 1.14187, 0.00108106, 5.39323, -0.00169627, -1.09551, -0.000424257, -0.267333, -5.8042e-05, 0.13892, -0.000958222, 4.83751, 5.75396e-05, -0.545242, 0.000650945, -0.149595, 0.000881105
0, 0.721012, -0.000705536, 1.09696, -0.000603002, 2.05551, -0.000409692, -1.38078, -0.000277043, 0.48402, 0.0002971, 1.91874, 0.000465585, 6.66378, -6.08868e-05, 1.26825, 0.000773112, 0.918235, 0.000597914, 5.93822, -0.000916882, 0.475585, -0.000233954, 0.783375, -2.81294e-05, 0.837865, -0.00052832, 3.88305, 4.96352e-05, -0.659131, 0.000356746, -0.516282, 0.000485596
0, 0.909786, -0.000579978, 0.668953, -0.000496969, 3.59569, -0.000334436, 0.0177152, -0.00022591, 0.212754, 0.000244565, 1.96955, 0.000384742, 6.04816, -4.637e-05, 2.01589, 0.000637597, 0.596973, 0.00049198, 6.59034, -0.000750332, 0.0237163, -0.000192125, 0.74488, -2.238e-05, 1.30163, -0.000434244, 3.76614, 4.38832e-05, 0.00664304, 0.000293045, 0.209643, 0.000398792
0, 1.16134, -0.0001374, 0.35176, -0.000123646, 3.4018, -6.19546e-05, 0.831509, -5.05702e-05, 1.5424, 5.91615e-05, 2.24787, 0.000104822, 6.07798, 1.56842e-05, 2.64421, 0.000164737, 0.349424, 0.000118231, 5.95345, -0.000152391, 1.07239, -4.46103e-05, 1.14541, -8.0326e-08, 0.883167, -0.000101626, 2.9883, 3.21931e-05, -0.249475, 6.62751e-05, -0.0721536, 9.33076e-05
0, 0.546639, -7.1929e-05, 0.215467, -6.73188e-05, 3.01857, -2.48047e-05, 0.569791, -2.52306e-05, 1.13474, 3.15013e-05, 1.82183, 6.09046e-05, 4.8432, 1.99857e-05, 2.43362, 9.22727e-05, 0.512699, 6.26213e-05, 5.24002, -6.8572e-05, 0.364429, -2.29577e-05, 0.231754, 2.26143e-06, 0.682218, -5.26439e-05, 2.57154, 2.64741e-05, -0.45139, 3.32933e-05, 0.562368, 4.83388e-05
0, 0.390775, 1.90036e-06, 0.164066, -1.18475e-06, 1.49437, 9.41838e-06, 0.198639, 2.06443e-06, 0.676418, -2.15712e-07, 0.291179, 5.32291e-06, 3.32873, 1.29953e-05, 1.53249, 4.49936e-06, 0.665939, -8.07045e-07, 3.74108, 1.46811e-05, 0.526364, 1.06319e-06, 0.878776, 2.58959e-06, 0.210586, 2.02714e-06, 1.48935, 1.03464e-05, 0.025202, -2.48494e-06, 0.771216, -1.84908e-06
0, 0.373404, 1.27786e-11, 0.642687, -1.16451e-11, 1.73446, 1.40123e-11, 0.632367, -2.45463e-12, 0.529943, -7.86127e-12, 0.560658, -3.45297e-12, 2.66428, 1.36567e-11, 1.42019, -9.12716e-12, -0.0487863, -1.4086e-11, 2.8976, 2.65295e-11, 0.0118326, 4.24303e-12, 0.861573, 1.40392e-12, -0.337418, 1.03926e-11, 1.11827, 9.92894e-12, 1.23458, 8.04951e-12, 0.158661, -1.2494e-11
0, 0.709541, -1.44561e-10, 0.448474, -1.0892e-10, 1.60106, -4.69297e-11, 0.433947, 6.84242e-12, 0.468588, 3.10227e-11, 1.207, 8.80615e-11, 2.28506, 3.43685e-11, 0.46648, 1.36485e-10, 0.310216, 7.31211e-11, 2.33449, -1.1849e-10, 0.954257, -5.97731e-11, 1.33515, -5.33552e-12, 0.662548, -7.96738e-11, 1.68502, 4.90683e-11, 1.13708, 4.33648e-11, -0.0349163, 5.2284e-11
0, 0.475121, -3.76021e-10, 0.195552, -2.64641e-10, 0.665223, -1.30725e-10, 0.944809, 1.94227e-11, 0.199299, 8.51868e-11, 0.486166, 2.25259e-10, 1.35158, 7.47475e-11, 0.5818, 3.52439e-10, 0.419934, 1.96887e-10, 1.31525, -3.22294e-10, 0.603478, -1.54564e-10, 0.477948, -1.46958e-11, 0.0536798, -2.10181e-10, 0.77425, 1.15114e-10, 0.838624, 1.02366e-10, 0.834369, 1.42906e-10
0, 0.724112, -3.76021e-10, 0.616639, -2.64641e-10, 1.24159, -1.30725e-10, 0.239658, 1.94227e-11, 0.253128, 8.51868e-11, 1.16276, 2.25259e-10, 0.555216, 7.47475e-11, 0.813877, 3.52439e-10, 0.642241, 1.96887e-10, 0.481474, -3.22294e-10, 0.38877, -1.54564e-10, 0.356911, -1.46958e-11, 0.0272085, -2.10181e-10, 0.345889, 1.15114e-10, 0.419116, 1.02366e-10, 0.694635, 1.42906e-10
0, 0.33979, -7.84612e-11, 0.792615, -5.52203e-11, 0.559496, -2.72772e-11, 0.663004, 4.05278e-12, 0.0943746, 1.77752e-11, 0.437763, 4.70029e-11, 1.03592, 1.55969e-11, 0.477883, 7.35403e-11, 0.459182, 4.10827e-11, 0.616237, -6.72503e-11, 0.957599, -3.22515e-11, 0.595014, -3.06646e-12, 0.174959, -4.38567e-11, 0.925657, 2.40199e-11, 0.506728, 2.13599e-11, 0.992695, 2.9819e-11
0, 0.609173, -6.08971e-75, 0.55102, -5.98907e-75, 0.220146, 1.16116e-74, 0.890273, 2.51752e-75, 0.418175, 4.62754e-76, 0.26313, 1.29171e-74, 0.43345, 2.16152e-74, 0.962301, 1.4565e-74, 0.4716, 2.33263e-75, 0.875035, 1.58364e-74, 0.317869, -2.87269e-75, 0.532996, 3.35627e-75, 0.849753, -2.25894e-75, 0.735974, 1.7376e-74, 0.252021, -3.81196e-75, 0.31819, -3.68639e-76
0, 0.666986, 0, 0.862951, 0, 1.05551, 0, 0.754205, 0, 0.328805, 0, 0.977578, 0, 0.147884, 0, 0.691285, 0, 0.64422, 0, 0.232012, 0, 0.404516, 0, 0.824914, 0, 0.899125, 0, 0.85566, 0, 0.777591, 0, 0.619173, 0
0, 0.269988, 0, 0.758211, 0, 0.397893, 0, 0.662109, 0, 0.016918, 0, 0.752937, 0, 0.614466, 0, 0.42054, 0, 0.441363, 0, 0.863577, 0, 0.928584, 0, 0.265908, 0, 0.568597, 0, 0.122845, 0, 0.493813, 0, 0.0885718, 0
0, 0.886594, 0, 0.420913, 0, 0.725798, 0, 0.0941697, 0, 0.343408, 0, 0.841965, 0, 0.739263, 0, 0.888545, 0, 0.930493, 0, 0.0286621, 0, 0.608983, 0, 0.925452, 0, 0.839988, 0, 0.300352, 0, 0.475678, 0, 0.1104, 0
0, 0.0591445, 0, 0.873811, 0, 0.772553, 0, 0.0764206, 0, 0.626694, 0, 0.386829, 0, 0.496826, 0, 0.0683903, 0, 0.250492, 0, 0.425838, 0, 0.334347, 0, 0.819068, 0, 0.548702, 0, 0.828651, 0, 0.907902, 0, 0.435575, 0
0, 0.249796, 0, 0.633783, 0, 0.529749, 0, 0.593395, 0, 0.475765, 0, 0.268988, 0, 0.481932, 0, 0.406429, 0, 0.297774, 0, 0.09112, 0, 0.331941, 0, 0.137689, 0, 0.391524, 0, 0.807845, 0, 0.248167, 0, 0.450669, 0
0, 0.681656, 0, 0.02072, 0, 0.527089, 0, 0.308351, 0, 0.407549, 0, 0.0239154, 0, 0.376741, 0, 0.658041, 0, 0.449754, 0, 0.711088, 0, 0.477109, 0, 0.998456, 0, 0.539738, 0, 0.385011, 0, 0.434031, 0, 0.789534, 0
0, 0.0188435, 0, 0.96382, 0, 0.382946, 0, 0.494557, 0, 0.232802, 0, 0.864864, 0, 0.900988, 0, 0.530539, 0, 0.95601, 0, 0.232955, 0, 0.668267, 0, 0.347515, 0, 0.0407592, 0, 0.91641, 0, 0.798213, 0, 0.722444, 0
0, 0.965002, 0, 0.343718, 0, -0.0256768, 0, 0.367642, 0, 0.321012, 0, 0.389991, 0, -0.0289973, 0, 0.803264, 0, 0.105167, 0, 0.472981, 0, 0.799567, 0, 0.638638, 0, 0.859032, 0, 0.125447, 0, 0.483443, 0, 0.856511, 0
0, 0.229746, -5.15678e-205, 0.828773, -5.05573e-205, 0.076252, 2.56998e-205, 0.45693, 1.32829e-205, 0.618329, -2.41856e-205, 0.0693433, 3.80742e-205, 0.92021, 6.28579e-205, 0.716066, 4.73844e-205, 0.454681, -1.55181e-205, 0.809444, 2.96998e-205, 0.85514, -3.74384e-205, 0.514677, 9.15361e-206, 0.412818, -4.74525e-206, 0.410627, 3.8703e-205, 0.215355, -4.32236e-205, 0.409068, -1.86436e-205
0, 0.0571841, -7.96625e-160, 0.208734, -7.19163e-160, 0.711394, 2.32901e-159, 0.451326, 3.91844e-160, 0.817042, 2.56116e-160, 0.51248, 2.38611e-159, 0.52906, 4.18133e-159, 1.02419, 2.62212e-159, 0.282024, 6.17787e-160, 0.63463, 3.3201e-159, 0.113655, -2.29617e-160, 0.281286, 5.62212e-160, 0.101199, -2.99063e-160, 0.889292, 3.49742e-159, -0.312261, -4.16631e-160, 0.628247, 1.21768e-160
0, 0.765433, -3.38748e-107, 0.556643, -3.25506e-107, 1.0801, 4.91729e-107, 0.526281, 1.19439e-107, 0.875628, -4.04879e-108, 0.50397, 5.60337e-107, 0.885133, 9.5127e-107, 0.418276, 6.39547e-107, 0.490318, 5.02215e-108, 1.05091, 6.68106e-107, 0.396801, -1.86646e-107, 0.193201, 1.35975e-107, 1.10905, -7.95683e-108, 0.483736, 7.41127e-107, 0.112102, 1.80533e-107, 0.194083, -4.89606e-108
0, 0.152399, -6.50029e-107, 0.62465, -6.24619e-107, 1.31178, 9.43588e-107, -0.0201043, 2.29193e-107, 0.234726, -7.76931e-108, 0.668517, 1.07524e-106, 1.75489, 1.82541e-106, 0.733167, 1.22724e-106, 0.685152, 9.63709e-108, 1.81223, 1.28204e-106, 0.38069, -3.58158e-107, -0.00950424, 2.60924e-107, 0.597316, -1.52685e-107, 1.01354, 1.42216e-106, 0.247582, 3.46429e-107, -0.122714, -9.39514e-108
0, -0.371312, 2.59887e-05, 0.835196, 2.11478e-05, 1.75603, 8.16372e-05, 0.515172, -1.95579e-05, 0.552839, 4.68784e-06, 0.442872, 4.31706e-05, 1.34027, 0.00010102, 1.10479, 3.53753e-05, 0.208567, 2.01813e-06, 3.00095, 0.00012795, -0.44526, 1.49682e-05, 0.0932253, 2.64867e-05, 0.723245, 1.9351e-05, 0.97773, 7.35908e-05, -0.24739, -1.80683e-05, 0.192223, -6.3188e-06
0, -0.12258, 3.55932e-05, 0.291921, 2.89633e-05, 1.12942, 0.000111807, -0.246445, -2.67858e-05, -0.217664, 6.4203e-06, -0.0778753, 5.91249e-05, 2.60412, 0.000138354, 0.947968, 4.84488e-05, 0.0697818, 2.76395e-06, 2.9037, 0.000175236, -0.229566, 2.04999e-05, 0.222248, 3.62753e-05, 0.584261, 2.65025e-05, 1.78084, 0.000100787, -0.626754, -2.47457e-05, -0.0610917, -8.65401e-06
0, -0.571303, 1.34181e-05, 0.798181, 1.09187e-05, 1.73359, 4.21496e-05, 0.363955, -1.00978e-05, 0.291754, 2.42035e-06, 0.191635, 2.22891e-05, 2.99304, 5.21573e-05, 0.765618, 1.82644e-05, 0.27604, 1.04197e-06, 2.92478, 6.60611e-05, 0.720972, 7.72812e-06, 0.458543, 1.36752e-05, -0.0975675, 9.99101e-06, 2.08903, 3.79952e-05, 0.0411386, -9.32875e-06, -0.357513, -3.26242e-06
0, -0.19593, 2.98114e-06, 0.192411, 2.373e-06, 1.44407, 7.57703e-06, 0.310998, -1.82249e-06, 0.826319, -3.33095e-07, 1.16468, 2.97954e-06, 4.04246, 8.97636e-06, 1.05854, 1.84741e-06, 0.495195, -1.10725e-06, 3.33679, 1.23053e-05, -0.417715, 1.40125e-06, 0.637257, 2.18288e-06, 0.252026, 2.45981e-06, 2.56826, 6.51123e-06, 0.833373, -2.34044e-06, 0.497396, -1.21817e-06
0, -0.764002, 2.86148e-06, 0.310505, 2.23789e-06, 1.6002, 5.44142e-06, -0.398095, -1.31679e-06, -0.167103, -1.12439e-06, 0.35545, 9.05163e-07, 3.82988, 5.9279e-06, 1.14565, -3.97384e-07, 0.592297, -2.2967e-06, 3.03858, 9.35436e-06, 0.0102736, 1.04784e-06, 0.56246, 1.24999e-06, 0.225234, 2.55293e-06, 3.09292, 4.24431e-06, 0.128404, -2.44712e-06, -0.439085, -1.62179e-06
0, 0.893764, 2.66211e-06, -0.133871, 2.08441e-06, 2.08446, 5.06784e-06, -0.895254, -1.22607e-06, 0.361951, -1.02914e-06, 0.666888, 8.58982e-07, 3.35223, 5.52101e-06, 0.549654, -3.47537e-07, 0.450866, -2.11017e-06, 2.6364, 8.70557e-06, 0.606844, 9.80089e-07, -0.562951, 1.17061e-06, 0.638158, 2.36554e-06, 2.17399, 3.9501e-06, 0.429749, -2.26381e-06, -0.072356, -1.49868e-06
0, 1.01727, 2.32884e-07, -0.198072, 1.93976e-07, 1.27263, 4.70358e-07, 0.0693174, -1.12576e-07, -0.112619, -1.00538e-08, 0.960692, 1.55531e-07, 2.46042, 5.13108e-07, 1.17416, 7.48978e-08, 0.413074, -5.92542e-08, 2.03779, 7.76831e-07, 0.797743, 1.10604e-07, 0.248879, 1.39112e-07, 0.408214, 1.62034e-07, 1.49467, 3.53593e-07, 0.715989, -1.37695e-07, 0.0162666, -8.32733e-08
0, 0.869221, 1.89811e-10, 0.297483, 1.13512e-10, 2.24424, 1.54017e-10, 0.451508, 4.04194e-11, 0.476376, -7.66816e-11, 0.949257, -8.03053e-11, 2.56954, 9.43589e-11, 1.80307, -1.58902e-10, 0.407242, -1.53312e-10, 2.22691, 3.06995e-10, 1.11719, 6.7905e-11, 1.17181, 2.1031e-11, 1.29376, 1.39463e-10, 1.25344, 5.12091e-11, 0.769586, -1.05706e-10, -0.00634599, -1.26192e-10
0, 1.14237, -5.46075e-11, 0.657498, -4.08918e-11, 1.2652, -2.17444e-11, 0.657132, 1.49696e-12, 0.942879, 8.5244e-12, 0.266403, 2.56307e-11, 1.85642, 5.00647e-12, 0.377808, 4.20726e-11, 0.891901, 2.1916e-11, 1.35756, -4.88885e-11, 1.14682, -2.43346e-11, 0.20612, -4.37067e-12, 0.653602, -2.73227e-11, 0.891988, 1.26278e-11, 1.41397, 1.23635e-11, 0.0342405, 1.61054e-11
